,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
0,1.0,0.0,0.07003501750875438,0.0,0.0,0.7000000000000001,7.420210105052527,0.052326163081540776,1.0,1999
1,1.0,1.0,0.026513256628314157,0.0,0.0,0.7000000000000001,7.159079539769885,0.01755877938969485,1.0,1999
2,1.0,2.0,0.04352176088044022,0.0,0.0,0.7000000000000001,7.261130565282642,0.03096548274137069,1.0,1999
3,1.0,3.0,0.029014507253626812,0.0,0.0,0.7000000000000001,7.1740870435217605,0.019259629814907454,1.0,1999
4,2.0,0.0,0.2255,0.046,0.024,0.62765,7.629500000000001,0.22315000000000002,1.3345,2000
5,2.0,1.0,0.0865,0.045,0.0015,0.6270500000000001,6.789500000000001,0.0845,1.3835,2000
6,2.0,2.0,0.1435,0.0665,0.0005,0.63995,7.260500000000001,0.14525,1.361,2000
7,2.0,3.0,0.099,0.0095,0.0205,0.6057500000000001,6.651500000000001,0.08745,1.383,2000
8,3.0,0.0,0.2565,0.227,0.0695,0.6362500000000001,7.9015,0.3597,1.956,2000
9,3.0,1.0,0.1675,0.157,0.006,0.5942500000000002,6.947500000000001,0.19585000000000002,2.01,2000
10,3.0,2.0,0.2195,0.26,0.003,0.65605,7.8775,0.28225,1.9805,2000
11,3.0,3.0,0.1495,0.071,0.061,0.5426500000000001,6.323500000000001,0.17125,2.03,2000
12,4.0,0.0,0.2785,0.4305,0.071,0.65835,8.2545,0.336,2.9115,2000
13,4.0,1.0,0.1725,0.3155,0.0075,0.58935,6.9285,0.255,2.9665,2000
14,4.0,2.0,0.2205,0.4695,0.003,0.68175,8.1405,0.3291,2.897,2000
15,4.0,3.0,0.246,0.1575,0.062,0.49455000000000005,6.421500000000001,0.20675,3.0205,2000
16,5.0,0.0,0.226,0.656,0.0905,0.6936500000000001,8.2925,0.33815000000000006,3.639,2000
17,5.0,1.0,0.1945,0.486,0.0075,0.5916500000000001,7.083500000000001,0.27905,3.7075,2000
18,5.0,2.0,0.195,0.6935,0.0035,0.7161500000000001,8.3315,0.3078,3.584,2000
19,5.0,3.0,0.284,0.299,0.066,0.4794500000000001,6.498500000000001,0.24495000000000003,3.8405,2000
20,6.0,0.0,0.199,0.8295,0.129,0.6977500000000001,8.1715,0.29845,4.0625,2000
21,6.0,1.0,0.172,0.683,0.0085,0.60985,7.1305000000000005,0.28165,4.2315,2000
22,6.0,2.0,0.1855,0.907,0.005,0.74425,8.5555,0.2776,4.0,2000
23,6.0,3.0,0.303,0.4545,0.074,0.47275000000000006,6.5455000000000005,0.24935000000000002,4.4295,2000
24,7.0,0.0,0.2115,0.9475,0.2015,0.6685500000000001,7.954500000000001,0.2816,4.4705,2000
25,7.0,1.0,0.1755,0.8665,0.009,0.61995,7.252500000000001,0.2695,4.642,2000
26,7.0,2.0,0.2115,1.1235,0.007,0.7741500000000001,9.0105,0.26780000000000004,4.349,2000
27,7.0,3.0,0.151,0.7365,0.089,0.5419500000000002,6.325500000000001,0.3206,4.975,2000
28,8.0,0.0,0.211,1.1075,0.2545,0.6645500000000001,7.911500000000001,0.3075,4.987,2000
29,8.0,1.0,0.1655,1.0545,0.0145,0.6327500000000001,7.320500000000001,0.2601,5.147,2000
30,8.0,2.0,0.217,1.3435,0.0125,0.8061499999999999,9.3635,0.28190000000000004,4.7915,2000
31,8.0,3.0,0.145,0.8715,0.1085,0.5229500000000001,6.099500000000001,0.21755000000000002,5.5085,2000
32,9.0,0.0,0.20589903573454338,1.2796369824163358,0.29892229154849687,0.6699943278502554,7.925694838343732,0.2828701077708452,5.609756097560975,1763
33,9.0,1.0,0.1628162816281628,1.2244224422442245,0.017051705170517052,0.6424642464246426,7.366886688668867,0.17321232123212324,5.778877887788779,1818
34,9.0,2.0,0.22699724517906336,1.5454545454545454,0.015977961432506887,0.8342148760330578,9.659504132231405,0.19796143250688705,5.364738292011019,1815
35,9.0,3.0,0.15092290988056462,0.989685124864278,0.13409337676438654,0.5041802388707928,5.9066232356134645,0.11172638436482085,6.174809989142236,1842
36,10.0,0.0,0.23771580345285526,1.4827357237715804,0.301460823373174,0.6897078353253653,8.323373173970783,0.28957503320053124,6.389110225763612,1506
37,10.0,1.0,0.1593625498007968,1.452191235059761,0.017928286852589643,0.6713811420982736,7.6699867197875164,0.22164674634794157,6.577689243027889,1506
38,10.0,2.0,0.19322709163346613,1.8306772908366533,0.019256308100929615,0.898472775564409,10.144090305444886,0.28950863213811423,6.03253652058433,1506
39,10.0,3.0,0.1892430278884462,1.1752988047808766,0.12881806108897742,0.505245683930943,6.187915006640107,0.17317397078353255,7.01261620185923,1506
40,11.0,0.0,0.24634794156706508,1.6752988047808766,0.3280212483399734,0.705245683930943,8.53054448871182,0.3428286852589642,6.922974767596282,1506
41,11.0,1.0,0.1752988047808765,1.6115537848605577,0.020584329349269587,0.6669986719787517,7.721779548472775,0.2549800796812749,7.087649402390438,1506
42,11.0,2.0,0.19721115537848605,2.0371845949535192,0.021912350597609563,0.9223771580345285,10.407038512616202,0.29282868525896416,6.51726427622842,1506
43,11.0,3.0,0.23837981407702524,1.3034528552456839,0.13612217795484727,0.48213811420982755,6.251660026560426,0.2362549800796813,7.616865869853918,1506
44,12.0,0.0,0.2250996015936255,1.8552456839309428,0.38114209827357237,0.7132138114209828,8.48273572377158,0.3308764940239044,7.306772908366534,1506
45,12.0,1.0,0.1845949535192563,1.7921646746347941,0.02257636122177955,0.6753652058432936,7.8612217795484725,0.27284196547144757,7.444887118193891,1506
46,12.0,2.0,0.19057104913678619,2.265604249667995,0.02257636122177955,0.9594289508632137,10.737715803452854,0.2826029216467464,6.793492695883134,1506
47,12.0,3.0,0.24369189907038513,1.454847277556441,0.150730411686587,0.47297476759628165,6.191899070385127,0.2404382470119522,8.079017264276228,1506
48,13.0,0.0,0.20385126162018594,2.00996015936255,0.448871181938911,0.706042496679947,8.283532536520584,0.3041168658698539,7.6892430278884465,1506
49,13.0,1.0,0.17131474103585656,1.9827357237715804,0.025232403718459494,0.6897078353253653,7.924966799468791,0.26726427622841964,7.790172642762284,1506
50,13.0,2.0,0.2158034528552457,2.49535192563081,0.025232403718459494,0.997277556440903,11.267596281540502,0.28339973439575034,7.0949535192563085,1506
51,13.0,3.0,0.1752988047808765,1.6772908366533865,0.16600265604249667,0.506440903054449,6.116201859229749,0.30597609561752986,8.50265604249668,1506
52,14.0,0.0,0.21779548472775564,2.1653386454183265,0.49667994687915007,0.6992695883134131,8.299468791500663,0.30677290836653387,8.134130146082338,1506
53,14.0,1.0,0.1699867197875166,2.1586985391766267,0.031208499335989376,0.6952855245683932,7.97277556440903,0.25305444887118195,8.220451527224435,1506
54,14.0,2.0,0.21845949535192563,2.7204515272244354,0.03054448871181939,1.0323373173970782,11.634130146082335,0.2922310756972112,7.46480743691899,1506
55,14.0,3.0,0.14940239043824702,1.8393094289508631,0.18658698539176627,0.503652058432935,5.932934926958833,0.23791500664010626,8.976759628154051,1506
56,15.0,0.0,0.20909090909090908,2.349242424242424,0.5446969696969697,0.7116666666666668,8.362121212121211,0.29734848484848486,8.731060606060606,1320
57,15.0,1.0,0.14836795252225518,2.3293768545994067,0.037833827893175076,0.7058605341246291,7.91246290801187,0.15430267062314543,8.781157270029674,1348
58,15.0,2.0,0.2042042042042042,2.9384384384384385,0.03678678678678678,1.067042042042042,11.87387387387387,0.24984984984984987,8.016516516516516,1332
59,15.0,3.0,0.13559322033898305,1.9738700564971752,0.20903954802259886,0.49894067796610186,5.76906779661017,0.05282485875706216,9.602401129943503,1416
60,16.0,0.0,0.22052205220522053,2.5481548154815483,0.5553555355535553,0.728982898289829,8.612961296129614,0.29432943294329433,9.454545454545455,1111
61,16.0,1.0,0.1629162916291629,2.5715571557155714,0.0387038703870387,0.743024302430243,8.407740774077407,0.21521152115211523,9.425742574257425,1111
62,16.0,2.0,0.1692169216921692,3.192619261926193,0.0387038703870387,1.1156615661566154,12.171917191719169,0.2623762376237624,8.603060306030603,1111
63,16.0,3.0,0.15751575157515751,2.208820882088209,0.21692169216921692,0.5253825382538255,6.198919891989201,0.15094509450945096,10.351035103510352,1111
64,17.0,0.0,0.22052205220522053,2.713771377137714,0.5985598559855986,0.7283528352835283,8.606660666066606,0.311971197119712,9.935193519351936,1111
65,17.0,1.0,0.1719171917191719,2.727272727272727,0.0423042304230423,0.7364536453645365,8.396039603960396,0.2523852385238524,9.865886588658865,1111
66,17.0,2.0,0.20342034203420342,3.385238523852385,0.0423042304230423,1.131233123312331,12.53285328532853,0.27524752475247527,8.987398739873987,1111
67,17.0,3.0,0.207020702070207,2.3303330333033303,0.22142214221422143,0.49828982898289853,6.225022502250226,0.21413141314131415,10.841584158415841,1111
68,18.0,0.0,0.2295229522952295,2.8757875787578757,0.6462646264626463,0.7255625562556256,8.632763276327633,0.3190819081908191,10.27902790279028,1111
69,18.0,1.0,0.1791179117911791,2.9081908190819084,0.0423042304230423,0.7450045004500451,8.524752475247524,0.26777677767776775,10.186318631863186,1111
70,18.0,2.0,0.20252025202520252,3.612061206120612,0.04590459045904591,1.167326732673267,12.888388838883886,0.29261926192619264,9.276327632763277,1111
71,18.0,3.0,0.2232223222322232,2.476147614761476,0.23402340234023403,0.48577857785778594,6.197119711971199,0.24824482448244825,11.225022502250225,1111
72,19.0,0.0,0.22412241224122412,3.038703870387039,0.7029702970297029,0.7233123312331233,8.577857785778578,0.3137713771377138,10.627362736273627,1111
73,19.0,1.0,0.1467146714671467,3.087308730873087,0.04590459045904591,0.7524752475247525,8.405040504050405,0.24122412241224123,10.515751575157516,1111
74,19.0,2.0,0.19531953195319532,3.8424842484248423,0.052205220522052204,1.2055805580558052,13.227722772277225,0.2854185418541854,9.54095409540954,1111
75,19.0,3.0,0.1557155715571557,2.6930693069306932,0.24572457245724572,0.5159315931593161,6.093609360936096,0.282988298829883,11.6003600360036,1111
76,20.0,0.0,0.21332133213321333,3.2142214221422143,0.7434743474347435,0.7286228622862286,8.566156615661566,0.31242124212421246,11.010801080108012,1111
77,20.0,1.0,0.18288288288288287,3.2414414414414416,0.04864864864864865,0.7449549549549549,8.546846846846847,0.2482882882882883,10.857657657657658,1110
78,20.0,2.0,0.1873873873873874,4.051351351351351,0.054954954954954956,1.2309009009009004,13.433333333333328,0.2703603603603604,9.838738738738739,1110
79,20.0,3.0,0.16681695220919748,2.8385933273219117,0.25969341749323716,0.5032461677186657,6.033363390441842,0.23904418394950408,11.988277727682597,1109
80,21.0,0.0,0.2020618556701031,3.411340206185567,0.7608247422680412,0.7484536082474227,8.69381443298969,0.28927835051546397,11.583505154639175,970
81,21.0,1.0,0.17549019607843136,3.4215686274509802,0.05196078431372549,0.7637254901960783,8.645098039215684,0.15343137254901962,11.359803921568627,1020
82,21.0,2.0,0.1846938775510204,4.219387755102041,0.06326530612244897,1.2328571428571424,13.430612244897954,0.24775510204081633,10.294897959183674,980
83,21.0,3.0,0.12620423892100194,2.984585741811175,0.2861271676300578,0.5057803468208094,5.785163776493258,0.04865125240847785,12.533718689788055,1038
84,22.0,0.0,0.20955882352941177,3.5955882352941178,0.7879901960784313,0.7573529411764706,8.830882352941176,0.3014705882352941,12.1875,816
85,22.0,1.0,0.1419828641370869,3.7184822521419827,0.05263157894736842,0.8312117503059975,9.164014687882496,0.21933904528763773,11.858017135862912,817
86,22.0,2.0,0.204406364749082,4.463892288861689,0.06487148102815178,1.2784577723378208,14.011015911872699,0.29657282741738067,10.843329253365972,817
87,22.0,3.0,0.19461444308445533,3.230110159118727,0.29865361077111385,0.5383108935128521,6.550795593635253,0.19277845777233782,13.05875152998776,817
88,23.0,0.0,0.22058823529411764,3.752450980392157,0.8357843137254902,0.751470588235294,8.838235294117647,0.3122549019607843,12.598039215686274,816
89,23.0,1.0,0.15931372549019607,3.8688725490196076,0.05392156862745098,0.8213235294117647,9.169117647058822,0.23296568627450984,12.216911764705882,816
90,23.0,2.0,0.19730392156862744,4.697303921568627,0.06740196078431372,1.3183823529411758,14.367647058823522,0.29411764705882354,11.198529411764707,816
91,23.0,3.0,0.18259803921568626,3.389705882352941,0.3075980392156863,0.5338235294117649,6.433823529411767,0.2470588235294118,13.471813725490197,816
92,24.0,0.0,0.2181372549019608,3.911764705882353,0.8884803921568627,0.7470588235294118,8.779411764705882,0.30600490196078434,12.919117647058824,816
93,24.0,1.0,0.18627450980392157,4.03921568627451,0.056372549019607844,0.8235294117647057,9.352941176470587,0.26004901960784316,12.509803921568627,816
94,24.0,2.0,0.18872549019607843,4.921568627450981,0.07475490196078431,1.3529411764705876,14.661764705882346,0.2846813725490196,11.470588235294118,816
95,24.0,3.0,0.2034313725490196,3.5392156862745097,0.31985294117647056,0.5235294117647061,6.455882352941178,0.24975490196078431,13.776960784313726,816
96,25.0,0.0,0.2034313725490196,4.073529411764706,0.9350490196078431,0.7441176470588234,8.661764705882351,0.299264705882353,13.221813725490197,816
97,25.0,1.0,0.15318627450980393,4.237745098039215,0.058823529411764705,0.8426470588235293,9.345588235294116,0.26090686274509806,12.786764705882353,816
98,25.0,2.0,0.17647058823529413,5.133578431372549,0.0784313725490196,1.3801470588235287,14.860294117647053,0.26838235294117646,11.719362745098039,816
99,25.0,3.0,0.18382352941176472,3.732843137254902,0.3321078431372549,0.5397058823529415,6.500000000000003,0.28958333333333336,14.08700980392157,816
100,26.0,0.0,0.21007371007371006,4.240786240786241,0.9717444717444718,0.7444717444717445,8.705159705159703,0.3030712530712531,13.566339066339067,814
101,26.0,1.0,0.18527607361963191,4.403680981595092,0.05889570552147239,0.8422085889570551,9.533742331288341,0.24932515337423314,13.078527607361963,815
102,26.0,2.0,0.17509247842170161,5.311960542540074,0.08754623921085081,1.3871763255240435,14.922318125770644,0.2491985203452528,11.976572133168927,811
103,26.0,3.0,0.15990159901599016,3.9003690036900367,0.3505535055350554,0.5402214022140224,6.361623616236165,0.2548585485854859,14.444034440344403,813
104,27.0,0.0,0.2288488210818308,4.421636615811373,1.0041608876560333,0.7556171983356449,8.919556171983356,0.2938973647711512,14.110957004160888,721
105,27.0,1.0,0.16824966078697423,4.602442333785618,0.06241519674355495,0.8681139755766619,9.66621438263229,0.19891451831750342,13.511533242876526,737
106,27.0,2.0,0.21267605633802816,5.514084507042254,0.09154929577464789,1.4095774647887316,15.363380281690134,0.2652112676056338,12.426760563380281,710
107,27.0,3.0,0.14829396325459318,4.040682414698162,0.36876640419947504,0.5374015748031499,6.228346456692916,0.08018372703412073,14.912073490813649,762
108,28.0,0.0,0.23137876386687797,4.63391442155309,1.0427892234548335,0.7803486529318541,9.191759112519808,0.3133122028526149,14.652931854199682,631
109,28.0,1.0,0.16323296354992076,4.862123613312203,0.06814580031695722,0.9172741679873214,10.15213946117274,0.23486529318542,13.941362916006339,631
110,28.0,2.0,0.1664025356576862,5.771790808240888,0.09667194928684628,1.4630744849445316,15.629160063391433,0.28351822503961965,12.9540412044374,631
111,28.0,3.0,0.17274167987321712,4.297939778129953,0.38510301109350237,0.5787638668779718,6.824088748019019,0.1960380348652932,15.386687797147385,631
112,29.0,0.0,0.2076069730586371,4.819334389857369,1.0839936608557845,0.7916006339144215,9.161648177496037,0.3239302694136292,15.014263074484944,631
113,29.0,1.0,0.14421553090332806,5.0316957210776545,0.06973058637083994,0.9190174326465925,10.055467511885892,0.23629160063391447,14.236133122028527,631
114,29.0,2.0,0.20443740095087162,5.957210776545167,0.09984152139461172,1.4743264659270992,15.96988906497622,0.26671949286846275,13.301109350237718,631
115,29.0,3.0,0.1537242472266244,4.448494453248811,0.39619651347068147,0.569096671949287,6.613312202852618,0.22250396196513472,15.757527733755943,631
116,30.0,0.0,0.21870047543581617,4.984152139461172,1.12202852614897,0.7904912836767036,9.217115689381933,0.30491283676703645,15.316957210776545,631
117,30.0,1.0,0.14263074484944532,5.187004754358162,0.07290015847860538,0.9122028526148966,9.977812995245639,0.21949286846275753,14.527733755942947,631
118,30.0,2.0,0.14580031695721077,6.179080824088748,0.10301109350237718,1.507448494453248,15.949286846275742,0.2622820919175911,13.594294770206023,631
119,30.0,3.0,0.1838351822503962,4.573692551505546,0.40729001584786056,0.5442155309033283,6.545166402535661,0.2185419968304279,16.060221870047542,631
120,31.0,0.0,0.1838351822503962,5.1537242472266245,1.1695721077654517,0.7922345483359745,9.025356576862123,0.28129952456418383,15.632329635499207,631
121,31.0,1.0,0.179080824088748,5.3391442155309035,0.07606973058637084,0.9034865293185417,10.109350237717905,0.24342313787638672,14.765451664025356,631
122,31.0,2.0,0.21394611727416799,6.3486529318541995,0.1109350237717908,1.5091917591125188,16.375594294770195,0.26275752773375594,13.782884310618067,631
123,31.0,3.0,0.16798732171156894,4.741679873217116,0.41996830427892234,0.5450079239302696,6.45800316957211,0.25546751188589545,16.3486529318542,631
124,32.0,0.0,0.2144,5.304,1.2048,0.7823999999999999,9.110399999999998,0.28624,15.9104,625
125,32.0,1.0,0.1900958466453674,5.522364217252396,0.08146964856230032,0.9134185303514375,10.274760383386576,0.27523961661341856,15.039936102236421,626
126,32.0,2.0,0.1942215088282504,6.576243980738362,0.12359550561797752,1.5457463884430165,16.622792937399666,0.3020866773675763,14.019261637239165,623
127,32.0,3.0,0.15814696485623003,4.889776357827476,0.44089456869009586,0.5338658146964859,6.287539936102238,0.22428115015974442,16.65335463258786,626
128,33.0,0.0,0.2302025782688766,5.50828729281768,1.2357274401473297,0.8068139963167585,9.436464088397788,0.3064456721915286,16.34254143646409,543
129,33.0,1.0,0.15,5.683928571428571,0.08571428571428572,0.915892857142857,10.033928571428568,0.18857142857142858,15.505357142857143,560
130,33.0,2.0,0.1869328493647913,6.807622504537205,0.132486388384755,1.585299455535389,16.967332123411964,0.27513611615245015,14.500907441016334,551
131,33.0,3.0,0.13659359190556492,5.048903878583474,0.46037099494097805,0.5438448566610458,6.234401349072514,0.06964586846543003,17.087689713322092,593
132,34.0,0.0,0.21149897330595482,5.731006160164271,1.2956878850102669,0.8386036960985624,9.655030800821354,0.31334702258726904,16.817248459958932,487
133,34.0,1.0,0.14784394250513347,5.915811088295688,0.09240246406570841,0.9494866529774123,10.381930184804924,0.2135523613963039,15.928131416837783,487
134,34.0,2.0,0.17248459958932238,7.04517453798768,0.1437371663244353,1.6271047227926065,17.305954825462,0.2714579055441479,14.967145790554415,487
135,34.0,3.0,0.13141683778234087,5.336755646817249,0.47638603696098564,0.6020533880903493,6.809034907597538,0.16919917864476386,17.49075975359343,487
136,35.0,0.0,0.19301848049281314,5.903490759753593,1.3285420944558521,0.8420944558521559,9.579055441478438,0.29568788501026694,17.15400410677618,487
137,35.0,1.0,0.1273100616016427,6.069815195071868,0.0944558521560575,0.9418891170431207,10.182751540041064,0.21211498973305956,16.20328542094456,487
138,35.0,2.0,0.17453798767967146,7.238193018480493,0.1437371663244353,1.6429158110882944,17.47638603696097,0.2646817248459959,15.305954825462011,487
139,35.0,3.0,0.1806981519507187,5.449691991786447,0.48459958932238195,0.5698151950718688,6.782340862423,0.21375770020533882,17.79671457905544,487
140,36.0,0.0,0.23613963039014374,6.047227926078029,1.3634496919917864,0.8283367556468171,9.700205338809033,0.30020533880903494,17.427104722792606,487
141,36.0,1.0,0.20944558521560575,6.205338809034908,0.09856262833675565,0.9232032854209441,10.488706365503077,0.2540041067761807,16.468172484599588,487
142,36.0,2.0,0.17659137577002054,7.435318275154004,0.1457905544147844,1.661190965092401,17.671457905544134,0.2646817248459959,15.613963039014374,487
143,36.0,3.0,0.188911704312115,5.607802874743326,0.49691991786447637,0.5646817248459961,6.780287474332651,0.2593429158110883,18.041067761806982,487
144,37.0,0.0,0.19507186858316222,6.229979466119096,1.4127310061601643,0.8379876796714577,9.55030800821355,0.3082135523613963,17.71252566735113,487
145,37.0,1.0,0.14168377823408623,6.416837782340862,0.10882956878850103,0.9501026694045169,10.351129363449687,0.2650924024640657,16.702258726899384,487
146,37.0,2.0,0.1806981519507187,7.6591375770020536,0.15195071868583163,1.6954825462012304,18.03901437371662,0.27392197125256673,15.831622176591376,487
147,37.0,3.0,0.15605749486652978,5.780287474332649,0.5071868583162218,0.5681724845995896,6.618069815195074,0.2566735112936345,18.301848049281315,487
148,38.0,0.0,0.21711899791231734,6.384133611691023,1.4488517745302714,0.8304801670146136,9.607515657620038,0.29498956158663886,17.958246346555324,479
149,38.0,1.0,0.20374220374220375,6.571725571725572,0.11850311850311851,0.9430353430353426,10.652806652806648,0.2634095634095634,16.941787941787943,481
150,38.0,2.0,0.1799163179916318,7.868200836820083,0.15690376569037656,1.7209205020920488,18.28870292887028,0.26255230125523016,16.07112970711297,478
151,38.0,3.0,0.1288981288981289,5.914760914760914,0.5280665280665281,0.5488565488565491,6.261954261954264,0.1914760914760915,18.565488565488565,481
152,39.0,0.0,0.2034313725490196,6.568627450980392,1.4852941176470589,0.8421568627450978,9.642156862745095,0.28284313725490196,18.404411764705884,408
153,39.0,1.0,0.14883720930232558,6.77906976744186,0.12790697674418605,0.9737209302325576,10.613953488372086,0.20953488372093027,17.22093023255814,430
154,39.0,2.0,0.21497584541062803,8.055555555555555,0.1570048309178744,1.7345410628019309,18.62801932367148,0.27946859903381643,16.442028985507246,414
155,39.0,3.0,0.16964285714285715,6.042410714285714,0.5334821428571429,0.5408482142857145,6.397321428571431,0.044196428571428574,18.877232142857142,448
156,40.0,0.0,0.23224043715846995,6.7349726775956285,1.5191256830601092,0.8409836065573768,9.803278688524587,0.30355191256830605,18.89071038251366,366
157,40.0,1.0,0.13387978142076504,7.043715846994536,0.1284153005464481,1.0262295081967208,11.065573770491797,0.2032786885245902,17.47814207650273,366
158,40.0,2.0,0.14207650273224043,8.333333333333334,0.16120218579234974,1.7999999999999983,18.852459016393425,0.26584699453551913,17.010928961748633,366
159,40.0,3.0,0.2103825136612022,6.35792349726776,0.5519125683060109,0.614754098360656,7.409836065573772,0.24726775956284153,19.128415300546447,366
160,41.0,0.0,0.1885245901639344,6.901639344262295,1.5819672131147542,0.8409836065573768,9.540983606557374,0.29153005464480874,19.240437158469945,366
161,41.0,1.0,0.1448087431693989,7.180327868852459,0.13387978142076504,1.0081967213114749,10.950819672131141,0.21065573770491805,17.73224043715847,366
162,41.0,2.0,0.19398907103825136,8.527322404371585,0.16666666666666666,1.816393442622949,19.327868852458998,0.2609289617486339,17.35792349726776,366
163,41.0,3.0,0.14754098360655737,6.557377049180328,0.5601092896174863,0.6344262295081969,7.229508196721314,0.26284153005464483,19.442622950819672,366
164,42.0,0.0,0.22950819672131148,7.057377049180328,1.6092896174863387,0.8344262295081964,9.721311475409832,0.30601092896174864,19.4672131147541,366
165,42.0,1.0,0.16393442622950818,7.3469945355191255,0.13934426229508196,1.0081967213114749,11.065573770491795,0.239344262295082,17.991803278688526,366
166,42.0,2.0,0.1994535519125683,8.729508196721312,0.1721311475409836,1.8377049180327851,19.57377049180326,0.2939890710382514,17.7103825136612,366
167,42.0,3.0,0.15300546448087432,6.683060109289618,0.5792349726775956,0.6098360655737707,7.016393442622953,0.21092896174863388,19.6448087431694,366
168,43.0,0.0,0.16393442622950818,7.240437158469946,1.6530054644808743,0.8442622950819669,9.426229508196718,0.2898907103825137,19.762295081967213,366
169,43.0,1.0,0.1448087431693989,7.51912568306011,0.1448087431693989,1.011475409836065,10.983606557377042,0.2355191256830601,18.256830601092897,366
170,43.0,2.0,0.1557377049180328,8.950819672131148,0.17759562841530055,1.8704918032786868,19.63934426229506,0.26366120218579236,17.920765027322403,366
171,43.0,3.0,0.1366120218579235,6.836065573770492,0.5901639344262295,0.6016393442622953,6.836065573770495,0.21803278688524594,19.885245901639344,366
172,44.0,0.0,0.23545706371191136,7.382271468144045,1.6620498614958448,0.8293628808864262,9.70637119113573,0.2800554016620499,20.008310249307478,361
173,44.0,1.0,0.13535911602209943,7.676795580110498,0.1464088397790055,1.0060773480662977,10.872928176795572,0.18370165745856354,18.488950276243095,362
174,44.0,2.0,0.21763085399449036,9.104683195592287,0.1790633608815427,1.86280991735537,19.933884297520642,0.2793388429752066,18.123966942148762,363
175,44.0,3.0,0.18384401114206128,6.963788300835654,0.6016713091922006,0.578272980501393,6.885793871866298,0.22479108635097494,20.12256267409471,359
176,45.0,0.0,0.21069182389937108,7.566037735849057,1.7138364779874213,0.8415094339622639,9.676100628930813,0.29025157232704407,20.39622641509434,318
177,45.0,1.0,0.19682539682539682,7.876190476190477,0.14285714285714285,1.0298412698412691,11.463492063492055,0.20444444444444446,18.746031746031747,315
178,45.0,2.0,0.18354430379746836,9.367088607594937,0.18670886075949367,1.92025316455696,20.30379746835441,0.30822784810126586,18.53481012658228,316
179,45.0,3.0,0.14285714285714285,7.136904761904762,0.6339285714285714,0.5946428571428574,6.782738095238097,0.11011904761904762,20.425595238095237,336
180,46.0,0.0,0.1936619718309859,7.78169014084507,1.7077464788732395,0.8690140845070419,9.852112676056333,0.29330985915492963,20.848591549295776,284
181,46.0,1.0,0.18661971830985916,8.112676056338028,0.15140845070422534,1.0676056338028161,11.795774647887315,0.2661971830985916,19.031690140845072,284
182,46.0,2.0,0.18661971830985916,9.556338028169014,0.19718309859154928,1.9338028169014065,20.45774647887322,0.2746478873239437,19.014084507042252,284
183,46.0,3.0,0.15140845070422534,7.408450704225352,0.6584507042253521,0.6450704225352114,7.359154929577467,0.19084507042253523,20.6443661971831,284
184,47.0,0.0,0.176056338028169,7.929577464788732,1.7570422535211268,0.8577464788732391,9.633802816901404,0.2640845070422535,21.14788732394366,284
185,47.0,1.0,0.16549295774647887,8.306338028169014,0.15492957746478872,1.0838028169014078,11.830985915492949,0.26514084507042257,19.320422535211268,284
186,47.0,2.0,0.15140845070422534,9.77112676056338,0.20422535211267606,1.962676056338026,20.53521126760561,0.25528169014084506,19.33450704225352,284
187,47.0,3.0,0.1619718309859155,7.549295774647887,0.6690140845070423,0.6295774647887327,7.267605633802819,0.2278169014084507,20.880281690140844,284
188,48.0,0.0,0.22183098591549297,8.080985915492958,1.7852112676056338,0.8485915492957743,9.816901408450699,0.2950704225352113,21.387323943661972,284
189,48.0,1.0,0.176056338028169,8.46830985915493,0.16549295774647887,1.0809859154929569,11.866197183098581,0.2609154929577465,19.633802816901408,284
190,48.0,2.0,0.18309859154929578,9.94718309859155,0.2112676056338028,1.968309859154927,20.781690140845047,0.24929577464788732,19.6443661971831,284
191,48.0,3.0,0.20422535211267606,7.686619718309859,0.6795774647887324,0.6119718309859158,7.345070422535213,0.2563380281690141,21.172535211267604,284
192,49.0,0.0,0.2112676056338028,8.26056338028169,1.8169014084507042,0.8563380281690136,9.830985915492953,0.3070422535211268,21.676056338028168,284
193,49.0,1.0,0.15845070422535212,8.654929577464788,0.16901408450704225,1.0929577464788724,11.880281690140835,0.25704225352112675,19.904929577464788,284
194,49.0,2.0,0.18309859154929578,10.154929577464788,0.2147887323943662,1.9929577464788708,21.028169014084483,0.2757042253521127,19.81338028169014,284
195,49.0,3.0,0.16549295774647887,7.869718309859155,0.7007042253521126,0.6218309859154931,7.211267605633805,0.27253521126760566,21.464788732394368,284
196,50.0,0.0,0.2313167259786477,8.423487544483987,1.8647686832740213,0.854092526690391,9.928825622775795,1.314590747330961,21.97508896797153,281
197,50.0,1.0,0.125,8.82857142857143,0.17142857142857143,1.0971428571428563,11.72142857142856,1.2164285714285714,20.071428571428573,280
198,50.0,2.0,0.1392857142857143,10.375,0.21785714285714286,2.0249999999999977,21.085714285714264,1.2432142857142858,20.082142857142856,280
199,50.0,3.0,0.15658362989323843,8.01423487544484,0.7224199288256228,0.6085409252669041,7.024911032028472,1.2213523131672597,21.704626334519574,281
